0.33928,0.31807,0.4223,0.4674,0.25352,0.24481,0.54123,0.53238,0.25902,0.21762,0,0.63493,0.51198,0.50092,0.50542,0.4263,0.44926,0.47483,0.50087,0.49464,0.45021,0.38735,0.47327,0.54016,0.488,0.45982,0.46275,0.46791,0.44973,0.4448,0.46329,0.49128,0.41968,0.49407,0.39799,0.44959,0.47219,0.48468,0.43958,0.40175,0.49406,0.43545,0.25868,0.23209,0.45021,0.52928,0.51452,0.5159,0.46941,0.53574,0.48951,0.49256,0.47667,0.34629,0.5243,0.52801,0.48075,0.37736,0.47344,0.33296,0.40456,0.46854,0.46358,0.26781,0.47403,0.37599,0.39145,0.46438,0.43407,0.30208,0.40157,0.47673,0.49028,0.29594,0.21431,0.30739,0.22703,0.1557,0.34377,0.50249,0.4941,0.46817,0.4258,0.47458,0.46419,0.44059,0.4776,0.45025,0.4806,0.47168,0.51486,0.53229,0.44662,0.49495,0.4789,0.43784,0.5557,0.56874,0.51275,0.52388,0.53883,0.36711,0.45134,0.47093,0.52614,0.4782,0.45,0.40147,0.51676,0.4459,0.49699,0.50056,0.35482,0.5055,0.52227,0.49225,0.48277,0.52675,0.48481,0.53974,0.45137,0.46931,0.50991,0.47875,0.47537,0.43545,0.37565,0.44052,0.53815,0.45884,0.46072,0.47375,0.45019,0.4721,0.41763,0.45699,0.44266,0.42216,0.45312,0.39424,0.46351,0.41774,0.48345,0.42736,0.36062,0.40874,0.41631,0.29375,0.21556,0.43351,0.52242,0.49367,0.51844,0.48116,0.49475,0.50835,0.52191,0.51395,0.28514,0.52729,0.4926,0.53429,0.39016,0.45944,0.42205,0.38006,0.50068,0.47009,0.33,0.43409,0.35184,0.36586,0.48507,0.38494,0.38706,0.42054,0.49461,0.52021,0.26181,0.26524,0.34193,0.13157,0.15116,0.34393,0.47516,0.48636,0.43826,0.43541,0.48997,0.4592,0.47024,0.53118,0.43999,0.45883,0.43255,0.45801,0.50753,0.4343,0.46931,0.47715,0.43254,0.54779,0.54914,0.53327,0.4976,0.54491,0.3699,0.44813,0.40538,0.47813,0.49196,0.43102,0.28664,0.46637,0.43669,0.46277,0.50412,0.37335,0.49718,0.5251,0.51897,0.5084,0.52188,0.46702,0.53618,0.45944,0.47688,0.50632,0.46504
0.29349,0.26877,0.45454,0.47902,0.20341,0.25891,0.52525,0.53527,0.21762,0.25915,0.63493,0,0.52255,0.5203,0.50198,0.41874,0.43737,0.45915,0.46832,0.52694,0.4701,0.41335,0.515,0.54886,0.49344,0.45521,0.48996,0.50288,0.50251,0.49079,0.49084,0.53489,0.44863,0.50168,0.46662,0.47656,0.47679,0.51886,0.48299,0.38096,0.51134,0.46392,0.22698,0.32522,0.45977,0.54227,0.52777,0.52964,0.50393,0.57387,0.51565,0.53762,0.51517,0.32531,0.53962,0.56001,0.46798,0.42058,0.46278,0.4031,0.3749,0.48817,0.45812,0.28954,0.45151,0.34991,0.41608,0.49092,0.45121,0.29346,0.39675,0.46666,0.47418,0.30685,0.25287,0.34878,0.21062,0.16768,0.34511,0.49612,0.49093,0.4957,0.47113,0.50458,0.49146,0.49465,0.51891,0.48306,0.49998,0.50583,0.5195,0.55131,0.48433,0.52419,0.49239,0.46788,0.56044,0.56902,0.52865,0.54114,0.57152,0.3327,0.49035,0.46241,0.54977,0.49513,0.47326,0.39964,0.51927,0.43329,0.52556,0.53226,0.35645,0.49702,0.53361,0.48569,0.4826,0.52767,0.4721,0.5122,0.47316,0.48348,0.50396,0.49456,0.50335,0.44404,0.43605,0.50443,0.55907,0.45209,0.43471,0.49629,0.50573,0.47082,0.48081,0.48709,0.48427,0.43744,0.48438,0.47685,0.49612,0.45874,0.49832,0.49126,0.35523,0.43429,0.44231,0.30666,0.26209,0.44203,0.52938,0.53449,0.53133,0.52475,0.52747,0.51119,0.55378,0.52603,0.26063,0.55917,0.54647,0.5479,0.41034,0.49124,0.45726,0.40761,0.51909,0.48812,0.29268,0.45123,0.35262,0.38701,0.48412,0.44442,0.40015,0.42015,0.46434,0.48942,0.22857,0.27243,0.36465,0.1635,0.15441,0.3511,0.50089,0.51787,0.49353,0.49145,0.52674,0.50192,0.50182,0.54004,0.48048,0.49582,0.48908,0.50067,0.53749,0.48047,0.51898,0.49873,0.44872,0.56008,0.56851,0.54171,0.53462,0.56911,0.3784,0.50955,0.45993,0.50611,0.51455,0.466,0.33269,0.5019,0.46169,0.49204,0.54681,0.38261,0.49548,0.52726,0.49586,0.4954,0.53618,0.461,0.50563,0.46713,0.47675,0.51674,0.47199
0.29939,0.35998,0.425,0.45452,0.23824,0.22695,0.54444,0.55518,0.26979,0.29737,0.51198,0.52255,0,0.59512,0.52899,0.47222,0.45439,0.50295,0.52141,0.48221,0.45307,0.38835,0.48284,0.50386,0.48833,0.39566,0.47345,0.50456,0.43139,0.4667,0.49533,0.44692,0.42984,0.5173,0.44525,0.43188,0.44352,0.47691,0.45768,0.37357,0.45624,0.45275,0.19332,0.32901,0.44385,0.52194,0.49215,0.51435,0.49572,0.50268,0.49794,0.51501,0.5126,0.30441,0.48585,0.50176,0.48922,0.42527,0.48499,0.42977,0.37539,0.46004,0.45648,0.2412,0.48256,0.36436,0.42505,0.44984,0.46795,0.3805,0.41698,0.43498,0.45239,0.2288,0.21433,0.34314,0.21997,0.1562,0.37366,0.50703,0.49502,0.44045,0.4197,0.50215,0.48512,0.45157,0.46008,0.47447,0.45421,0.48678,0.50513,0.50356,0.4636,0.49074,0.47677,0.43585,0.53596,0.52631,0.5025,0.49598,0.53276,0.35482,0.43662,0.45705,0.50629,0.45668,0.48266,0.39492,0.4837,0.46175,0.47601,0.53515,0.35867,0.47938,0.50011,0.48785,0.48623,0.509,0.44996,0.47777,0.48082,0.45736,0.48933,0.43064,0.49164,0.43218,0.40219,0.45823,0.51113,0.45476,0.44304,0.48032,0.47482,0.452,0.46461,0.46734,0.45429,0.41773,0.48839,0.43548,0.49683,0.4285,0.47186,0.44724,0.38638,0.41918,0.41183,0.30839,0.2051,0.44408,0.50665,0.4821,0.52164,0.48226,0.49525,0.48876,0.49365,0.5033,0.2775,0.49323,0.53107,0.55555,0.44324,0.53011,0.46743,0.44285,0.49522,0.48964,0.34049,0.4505,0.36308,0.44274,0.47249,0.41228,0.45919,0.43487,0.44507,0.4805,0.25725,0.29721,0.36415,0.12478,0.18598,0.34437,0.48658,0.53862,0.45047,0.42827,0.50021,0.4658,0.43618,0.51155,0.43034,0.48177,0.47901,0.48317,0.50963,0.44584,0.48522,0.46481,0.44757,0.54055,0.54173,0.5377,0.50033,0.5417,0.3223,0.44524,0.47151,0.47654,0.50722,0.44293,0.39005,0.50211,0.46993,0.47129,0.52412,0.45208,0.5052,0.50253,0.501,0.4876,0.50807,0.45447,0.48438,0.48514,0.45278,0.48291,0.45061
0.34474,0.32464,0.46772,0.44369,0.22638,0.23593,0.51643,0.53507,0.25693,0.28843,0.50092,0.5203,0.59512,0,0.53015,0.47643,0.43923,0.53407,0.52724,0.46143,0.46063,0.41242,0.45384,0.48616,0.45958,0.43604,0.48412,0.4847,0.48076,0.456,0.46237,0.47026,0.45783,0.50098,0.44625,0.45429,0.43005,0.4566,0.43898,0.42045,0.4715,0.4318,0.14486,0.2985,0.45049,0.52869,0.49735,0.52052,0.50576,0.50845,0.45016,0.53347,0.51726,0.34413,0.50262,0.52435,0.51659,0.43362,0.51543,0.42053,0.41313,0.45507,0.47888,0.28778,0.45898,0.36121,0.4325,0.4431,0.45934,0.3316,0.42207,0.45237,0.46353,0.28443,0.25814,0.36438,0.23286,0.18119,0.39963,0.52577,0.48166,0.46917,0.47328,0.49842,0.47837,0.45192,0.47153,0.45578,0.45288,0.44988,0.51347,0.515,0.49148,0.49916,0.49285,0.47534,0.55923,0.5294,0.51006,0.53128,0.5707,0.32438,0.42344,0.49581,0.53056,0.44292,0.49335,0.42287,0.51352,0.46659,0.50078,0.54065,0.38002,0.49762,0.48933,0.47409,0.48389,0.5101,0.4706,0.5235,0.47555,0.4577,0.48256,0.45621,0.4842,0.46506,0.42273,0.44328,0.49416,0.46567,0.45769,0.48723,0.48481,0.46292,0.44392,0.4711,0.43991,0.45806,0.48084,0.44206,0.48938,0.40927,0.47009,0.40442,0.3905,0.41068,0.4401,0.32391,0.24779,0.4051,0.51157,0.51543,0.53182,0.48834,0.48102,0.46923,0.52712,0.51992,0.26663,0.52289,0.53719,0.56484,0.45355,0.50879,0.43652,0.42571,0.49016,0.50954,0.36475,0.44897,0.36969,0.43806,0.4918,0.40174,0.42779,0.46221,0.45864,0.48397,0.23401,0.25198,0.35295,0.15818,0.17248,0.34845,0.50512,0.5141,0.47764,0.45928,0.52646,0.50431,0.47802,0.51739,0.46469,0.48577,0.46123,0.47903,0.48521,0.46549,0.52494,0.50541,0.48149,0.55077,0.5349,0.54555,0.5339,0.54569,0.31882,0.43866,0.45549,0.49379,0.47498,0.48743,0.38326,0.48699,0.51465,0.46391,0.52551,0.41837,0.48765,0.49236,0.48058,0.48036,0.51138,0.46116,0.51727,0.50369,0.46414,0.49365,0.44485
0.30905,0.2883,0.52023,0.51291,0.19741,0.23613,0.47146,0.47597,0.21256,0.30133,0.50542,0.50198,0.52899,0.53015,0,0.49123,0.48546,0.4582,0.48046,0.5335,0.46298,0.39948,0.44999,0.50224,0.508,0.4803,0.46589,0.47563,0.44454,0.44039,0.48068,0.48758,0.43334,0.47213,0.4243,0.46158,0.44608,0.4891,0.43094,0.45311,0.45655,0.42186,0.19113,0.32197,0.47673,0.52425,0.49016,0.53492,0.48616,0.51641,0.45994,0.54404,0.51482,0.34087,0.52082,0.53529,0.48772,0.41607,0.4462,0.48051,0.41833,0.46405,0.49387,0.3484,0.47854,0.41883,0.50772,0.44441,0.49732,0.37845,0.43077,0.49743,0.50971,0.31288,0.26233,0.35344,0.26249,0.17397,0.45841,0.50636,0.49783,0.46618,0.45346,0.46244,0.47137,0.47355,0.47878,0.46326,0.43768,0.47857,0.52639,0.50283,0.49697,0.52186,0.50693,0.49873,0.54368,0.52217,0.4825,0.53375,0.56556,0.39609,0.4752,0.49342,0.54838,0.46121,0.50328,0.44243,0.51207,0.5074,0.53074,0.5543,0.40669,0.50387,0.51937,0.52697,0.50674,0.53523,0.49316,0.51612,0.48264,0.47606,0.51106,0.47467,0.51075,0.45203,0.40628,0.43753,0.51955,0.4789,0.42522,0.47011,0.45761,0.47537,0.43022,0.46019,0.43889,0.40757,0.46845,0.4305,0.43145,0.40865,0.48902,0.41162,0.41497,0.41382,0.43811,0.31689,0.25176,0.47909,0.52941,0.48196,0.53636,0.5374,0.51184,0.45125,0.54279,0.53563,0.29827,0.52978,0.54601,0.52266,0.46383,0.49195,0.47675,0.44112,0.50218,0.47955,0.36283,0.45181,0.37079,0.49685,0.45332,0.47932,0.49028,0.45125,0.48772,0.50981,0.36313,0.29591,0.34926,0.22603,0.20508,0.39148,0.49754,0.50288,0.47948,0.48105,0.48243,0.49657,0.4826,0.49936,0.43405,0.45836,0.44975,0.48456,0.50564,0.46748,0.51439,0.50492,0.47978,0.56615,0.51959,0.51374,0.54649,0.58798,0.36786,0.44377,0.48839,0.54478,0.5214,0.45981,0.35717,0.50031,0.52242,0.51408,0.55908,0.43922,0.52262,0.52906,0.51139,0.52068,0.54173,0.49776,0.52232,0.48404,0.50325,0.51143,0.48965
0.26461,0.29065,0.45665,0.42135,0.1293,0.16438,0.39136,0.43663,0.20559,0.22704,0.4263,0.41874,0.47222,0.47643,0.49123,0,0.41266,0.39961,0.42867,0.41849,0.38734,0.27103,0.34945,0.43875,0.41876,0.40327,0.44537,0.3702,0.38711,0.39258,0.40788,0.43408,0.3374,0.35893,0.36066,0.3755,0.28803,0.36841,0.32232,0.33687,0.38186,0.3736,0.19431,0.22583,0.29709,0.40253,0.38243,0.43299,0.39609,0.43644,0.35686,0.45394,0.46178,0.25055,0.45762,0.44588,0.34872,0.30799,0.34947,0.35134,0.28546,0.37518,0.38322,0.2206,0.37807,0.2653,0.33564,0.37364,0.37987,0.29598,0.37464,0.37957,0.39698,0.27089,0.1819,0.30082,0.20642,0.15755,0.34456,0.35604,0.40305,0.35867,0.35366,0.41178,0.40761,0.38156,0.40117,0.38158,0.38631,0.3961,0.40951,0.4709,0.44008,0.45702,0.44693,0.44465,0.4267,0.44642,0.37176,0.41778,0.4901,0.30389,0.37346,0.4638,0.45071,0.4375,0.46797,0.34179,0.47529,0.437,0.479,0.5003,0.34687,0.37301,0.43907,0.42424,0.39705,0.43147,0.3678,0.35049,0.42758,0.35843,0.35967,0.33746,0.43466,0.37429,0.2988,0.38914,0.42279,0.41219,0.41031,0.425,0.36566,0.40128,0.40689,0.36116,0.36288,0.33055,0.3212,0.35288,0.33117,0.33136,0.36843,0.31124,0.33588,0.30784,0.36173,0.25518,0.2419,0.33503,0.41381,0.39238,0.42917,0.3948,0.43881,0.35586,0.46444,0.4576,0.24046,0.46901,0.45605,0.41537,0.33571,0.36238,0.33766,0.31804,0.39886,0.36606,0.22304,0.28523,0.2462,0.31054,0.31245,0.30165,0.36613,0.35285,0.37997,0.35477,0.24433,0.23256,0.32438,0.20299,0.15136,0.29906,0.39792,0.417,0.37873,0.37022,0.37871,0.40246,0.35424,0.40556,0.34393,0.39529,0.40375,0.38129,0.49081,0.38814,0.43484,0.44233,0.4014,0.43816,0.44775,0.39922,0.443,0.50501,0.29242,0.38245,0.44178,0.46501,0.42524,0.42557,0.31693,0.47231,0.45216,0.42127,0.51235,0.3785,0.41182,0.429,0.40727,0.39635,0.44694,0.3727,0.38149,0.40446,0.39099,0.38516,0.36047
0.18321,0.23721,0.37116,0.39405,0.18794,0.20257,0.39368,0.4074,0.18573,0.30102,0.44926,0.43737,0.45439,0.43923,0.48546,0.41266,0,0.37411,0.40925,0.44085,0.37084,0.28352,0.35325,0.40807,0.37521,0.36745,0.40671,0.36321,0.38658,0.37078,0.38642,0.37579,0.36087,0.37748,0.31106,0.33392,0.33095,0.36095,0.36206,0.32752,0.34534,0.34052,0.18769,0.18116,0.34493,0.40066,0.37507,0.43366,0.39139,0.39926,0.3625,0.3907,0.40521,0.23189,0.43818,0.43698,0.40605,0.2902,0.38324,0.32659,0.27881,0.33192,0.37143,0.13636,0.33995,0.28576,0.32624,0.33001,0.35577,0.26966,0.34141,0.33075,0.34014,0.28777,0.18224,0.27838,0.143,0.11321,0.33595,0.34541,0.36911,0.28924,0.31782,0.38058,0.34432,0.36895,0.35939,0.33893,0.36217,0.38634,0.39154,0.4362,0.36711,0.39734,0.39505,0.37133,0.41994,0.44312,0.37886,0.38298,0.45703,0.30554,0.35837,0.38676,0.4017,0.36958,0.41465,0.37675,0.42084,0.41407,0.42347,0.41556,0.32289,0.38222,0.4298,0.41606,0.38117,0.40598,0.35877,0.37528,0.38004,0.34425,0.37151,0.34582,0.42267,0.33333,0.27394,0.37223,0.4322,0.41655,0.34161,0.40412,0.38207,0.39582,0.36335,0.34236,0.34876,0.28592,0.35443,0.33634,0.35137,0.31227,0.40514,0.36774,0.24165,0.32932,0.31125,0.18849,0.23535,0.36845,0.39756,0.37258,0.39049,0.39289,0.38293,0.36288,0.42302,0.41408,0.2115,0.44008,0.44186,0.43415,0.34334,0.38393,0.33987,0.32647,0.35363,0.36515,0.22638,0.31055,0.26155,0.35431,0.33597,0.28949,0.30318,0.36053,0.35298,0.36562,0.23713,0.18846,0.25217,0.1687,0.068749,0.30042,0.35962,0.39604,0.32842,0.32708,0.3614,0.35642,0.32541,0.3711,0.33818,0.37337,0.3745,0.38067,0.41738,0.35056,0.38092,0.41372,0.38087,0.40801,0.40632,0.3989,0.40377,0.47196,0.25883,0.32377,0.37027,0.38572,0.40665,0.35102,0.27277,0.43894,0.44283,0.44164,0.43662,0.32407,0.37991,0.41232,0.39982,0.40625,0.41254,0.35485,0.36894,0.3709,0.37323,0.38211,0.35303
0.33421,0.29175,0.42888,0.46502,0.20026,0.20654,0.46235,0.46534,0.22098,0.23474,0.47483,0.45915,0.50295,0.53407,0.4582,0.39961,0.37411,0,0.61091,0.45565,0.44981,0.44196,0.45763,0.49372,0.43566,0.44883,0.45143,0.43624,0.44473,0.45755,0.46796,0.48614,0.43348,0.48034,0.41728,0.44434,0.40995,0.44467,0.46373,0.4412,0.45844,0.41886,0.25726,0.31665,0.4366,0.51863,0.50897,0.5273,0.46115,0.51017,0.47419,0.52409,0.46064,0.29628,0.49086,0.51054,0.49293,0.36749,0.44295,0.48108,0.3969,0.50638,0.45114,0.289,0.51444,0.3658,0.51937,0.5124,0.51913,0.49798,0.38902,0.4605,0.47717,0.24028,0.21928,0.27354,0.20067,0.2091,0.29633,0.49193,0.48873,0.53908,0.5478,0.52294,0.53117,0.54443,0.5151,0.47636,0.49547,0.47195,0.4876,0.49858,0.50551,0.53175,0.4549,0.47336,0.55321,0.51858,0.52191,0.53731,0.49501,0.32557,0.41878,0.42482,0.46599,0.4053,0.45873,0.3747,0.42729,0.39892,0.44652,0.48461,0.37959,0.50021,0.52077,0.56245,0.47879,0.47717,0.50034,0.54703,0.54825,0.52583,0.51809,0.52793,0.50886,0.51422,0.44714,0.48609,0.51248,0.44309,0.45478,0.44431,0.50944,0.47246,0.48603,0.46555,0.51062,0.46023,0.54039,0.45656,0.51384,0.48566,0.50472,0.49433,0.3643,0.42866,0.43302,0.34034,0.29239,0.4716,0.51115,0.51929,0.53937,0.50403,0.49794,0.49772,0.53817,0.5086,0.27927,0.49315,0.50887,0.54733,0.39372,0.4998,0.52332,0.43489,0.60127,0.4882,0.36413,0.51533,0.39742,0.56445,0.52167,0.53789,0.58546,0.38084,0.4526,0.49881,0.30277,0.24816,0.30885,0.22015,0.16292,0.29634,0.51186,0.53315,0.537,0.5948,0.52762,0.53295,0.5365,0.54437,0.49826,0.5325,0.47008,0.47552,0.52446,0.5221,0.55818,0.4825,0.45381,0.54689,0.53797,0.54195,0.54991,0.52901,0.32711,0.43617,0.44239,0.44515,0.43732,0.44123,0.33544,0.46455,0.46546,0.4441,0.51749,0.36556,0.5465,0.51659,0.54788,0.4719,0.49189,0.5084,0.54409,0.53822,0.52328,0.52856,0.52259
0.34138,0.2903,0.43755,0.4455,0.17904,0.22177,0.49935,0.49691,0.21575,0.25126,0.50087,0.46832,0.52141,0.52724,0.48046,0.42867,0.40925,0.61091,0,0.46139,0.44759,0.46976,0.43756,0.47039,0.47569,0.47206,0.48111,0.49982,0.47038,0.42686,0.48213,0.49171,0.44613,0.50836,0.39524,0.46435,0.43662,0.45439,0.43659,0.45179,0.46898,0.43247,0.26981,0.32503,0.47434,0.4959,0.46884,0.50075,0.43136,0.47169,0.48579,0.47401,0.42954,0.31203,0.4465,0.47315,0.4815,0.36295,0.45599,0.51376,0.41996,0.48044,0.48739,0.2871,0.50507,0.38111,0.56291,0.49736,0.54559,0.49555,0.39768,0.42963,0.46625,0.24093,0.26133,0.27261,0.24482,0.18115,0.33614,0.48377,0.48445,0.5003,0.50449,0.47788,0.48409,0.50707,0.50679,0.43773,0.4562,0.46668,0.52321,0.46917,0.49046,0.50025,0.47063,0.48091,0.54346,0.50768,0.49372,0.49842,0.49971,0.35304,0.43056,0.46196,0.48176,0.41222,0.4643,0.37639,0.48372,0.44615,0.45956,0.49029,0.39583,0.47216,0.48885,0.51633,0.44201,0.46234,0.48486,0.50282,0.51298,0.49454,0.47637,0.50018,0.46949,0.46538,0.40823,0.44231,0.48322,0.40569,0.47121,0.45653,0.40652,0.45545,0.44415,0.39606,0.44568,0.40891,0.50348,0.40328,0.45078,0.42171,0.4645,0.46953,0.37693,0.4075,0.40495,0.33096,0.24172,0.42936,0.47938,0.46218,0.5104,0.46459,0.47355,0.45914,0.48617,0.47713,0.30259,0.46736,0.47919,0.50674,0.41193,0.4415,0.45058,0.43057,0.51631,0.48,0.36159,0.45642,0.37942,0.51902,0.44806,0.43994,0.52861,0.3831,0.42514,0.48274,0.28103,0.27096,0.31275,0.22322,0.1854,0.288,0.46819,0.47468,0.48119,0.48576,0.477,0.48197,0.49638,0.50911,0.41839,0.43922,0.42234,0.46168,0.47353,0.47115,0.49703,0.48505,0.48307,0.519,0.49885,0.50793,0.50103,0.52403,0.32155,0.40297,0.43097,0.43015,0.42745,0.44293,0.3351,0.45883,0.47785,0.44191,0.51117,0.36131,0.49457,0.49146,0.52451,0.45039,0.47518,0.4881,0.51759,0.52934,0.50151,0.49829,0.48645
0.40353,0.33346,0.54345,0.54003,0.18026,0.15913,0.51303,0.49276,0.21505,0.224,0.49464,0.52694,0.48221,0.46143,0.5335,0.41849,0.44085,0.45565,0.46139,0,0.58762,0.5731,0.63008,0.60928,0.59802,0.57483,0.64553,0.64934,0.58436,0.60644,0.62113,0.63146,0.565,0.64028,0.59209,0.63125,0.6214,0.64455,0.64511,0.50451,0.58471,0.50523,0.28851,0.3027,0.60342,0.60739,0.61349,0.58857,0.5572,0.63664,0.65528,0.59328,0.57142,0.42695,0.60351,0.60881,0.59474,0.4692,0.57398,0.52944,0.5335,0.58091,0.63126,0.30481,0.51933,0.51376,0.50013,0.54161,0.54032,0.40877,0.49493,0.54969,0.52109,0.34699,0.31803,0.43582,0.34373,0.18104,0.4752,0.58336,0.59186,0.56746,0.53841,0.59793,0.5662,0.55228,0.59977,0.61035,0.59179,0.63747,0.60759,0.6389,0.57281,0.60677,0.57356,0.56417,0.59546,0.61209,0.55939,0.56149,0.61015,0.49993,0.58712,0.557,0.61758,0.60954,0.55407,0.48587,0.56673,0.53902,0.60881,0.61727,0.51118,0.52736,0.53252,0.50272,0.54887,0.58291,0.52815,0.56005,0.50207,0.4886,0.53318,0.54455,0.65823,0.57544,0.58241,0.63751,0.64024,0.58486,0.56742,0.61855,0.63902,0.5623,0.58242,0.61172,0.59793,0.518,0.59763,0.56087,0.59578,0.55556,0.64635,0.6098,0.50312,0.50683,0.51226,0.39012,0.26518,0.57862,0.58262,0.59892,0.57762,0.57404,0.62293,0.61844,0.61328,0.57005,0.36335,0.61291,0.60073,0.59295,0.51771,0.59461,0.55406,0.53628,0.56735,0.58605,0.39072,0.49859,0.4443,0.43414,0.51449,0.50335,0.45787,0.47241,0.5274,0.53973,0.35289,0.3622,0.46894,0.1751,0.18203,0.42252,0.59565,0.59336,0.55477,0.54023,0.57088,0.55872,0.56261,0.59801,0.59121,0.58027,0.582,0.59496,0.65017,0.55296,0.59737,0.60589,0.58858,0.59728,0.605,0.57101,0.56755,0.60785,0.44933,0.57481,0.54117,0.59893,0.59181,0.53771,0.44374,0.6334,0.55006,0.59804,0.60022,0.48955,0.54638,0.52182,0.50465,0.553,0.58009,0.49892,0.54131,0.50091,0.50061,0.54029,0.53346
0.35273,0.31772,0.49377,0.48556,0.18605,0.15992,0.47045,0.46538,0.15366,0.22078,0.45021,0.4701,0.45307,0.46063,0.46298,0.38734,0.37084,0.44981,0.44759,0.58762,0,0.73589,0.56231,0.51354,0.59795,0.6887,0.70421,0.69842,0.6596,0.72191,0.73868,0.67065,0.59992,0.63451,0.66263,0.66767,0.68057,0.59371,0.65231,0.6184,0.66164,0.54046,0.39692,0.36698,0.60466,0.5239,0.53802,0.50853,0.45549,0.5257,0.62058,0.50012,0.4778,0.45424,0.52496,0.50386,0.53764,0.42081,0.57666,0.74748,0.68492,0.67485,0.67747,0.39723,0.60559,0.53683,0.71424,0.62729,0.75614,0.47158,0.49759,0.48066,0.53296,0.29185,0.27274,0.43826,0.30331,0.15557,0.42907,0.59609,0.58506,0.58919,0.58516,0.56879,0.51685,0.54761,0.65267,0.7096,0.60501,0.70129,0.65346,0.54871,0.68607,0.57993,0.60199,0.67888,0.51545,0.53758,0.46816,0.48414,0.50624,0.41474,0.56164,0.50733,0.48866,0.52888,0.52766,0.38978,0.61433,0.55203,0.51467,0.53393,0.54632,0.51349,0.53831,0.4984,0.51926,0.55606,0.49951,0.51797,0.45954,0.49894,0.52887,0.52213,0.57538,0.59393,0.6171,0.61992,0.55246,0.59661,0.6436,0.70624,0.60836,0.63424,0.65288,0.68993,0.65826,0.55119,0.63418,0.58879,0.60967,0.64619,0.58099,0.61977,0.57639,0.59589,0.51977,0.49125,0.29143,0.53143,0.50934,0.53366,0.52825,0.47197,0.54381,0.59847,0.53149,0.47102,0.35487,0.50711,0.5048,0.50976,0.51042,0.50102,0.64815,0.65288,0.60763,0.59499,0.35437,0.55325,0.43843,0.59871,0.52368,0.62046,0.49391,0.44293,0.48219,0.52256,0.27617,0.35598,0.45206,0.22183,0.14179,0.37352,0.57407,0.54748,0.54149,0.56274,0.52245,0.48811,0.51585,0.62081,0.6462,0.57214,0.67257,0.5762,0.56998,0.61455,0.57099,0.57971,0.63476,0.50797,0.52979,0.53041,0.48575,0.48216,0.36837,0.53468,0.4502,0.47783,0.51658,0.49775,0.4008,0.53113,0.53562,0.4648,0.5546,0.55434,0.51152,0.51999,0.51729,0.52862,0.53667,0.49818,0.52905,0.46265,0.51405,0.52799,0.51589
0.39671,0.35186,0.47417,0.45808,0.16228,0.15641,0.431,0.41132,0.091774,0.17969,0.38735,0.41335,0.38835,0.41242,0.39948,0.27103,0.28352,0.44196,0.46976,0.5731,0.73589,0,0.56799,0.49452,0.67784,0.62723,0.73113,0.73131,0.73855,0.66266,0.79068,0.70958,0.70998,0.71964,0.72301,0.72281,0.77074,0.63677,0.73884,0.68199,0.78088,0.54917,0.48413,0.37419,0.60876,0.53296,0.54435,0.47703,0.41965,0.53146,0.56252,0.48288,0.42381,0.55189,0.54,0.51701,0.62331,0.47051,0.62388,0.76019,0.67435,0.77418,0.63222,0.45895,0.53866,0.64179,0.761,0.56858,0.73364,0.39883,0.48412,0.49611,0.52561,0.29729,0.22937,0.4334,0.29766,0.2064,0.35597,0.70951,0.72755,0.56828,0.57739,0.55812,0.50784,0.54531,0.57757,0.68965,0.55254,0.81393,0.72403,0.56647,0.69962,0.52426,0.60679,0.66522,0.49415,0.55615,0.51276,0.46049,0.47291,0.44161,0.51873,0.45992,0.5047,0.50112,0.571,0.43044,0.63253,0.55652,0.47529,0.52494,0.58388,0.52063,0.51319,0.50584,0.51012,0.5344,0.50119,0.54273,0.4442,0.48245,0.52435,0.51049,0.58925,0.68637,0.67596,0.59354,0.5343,0.67619,0.59637,0.66635,0.69501,0.70698,0.60569,0.70921,0.65015,0.63679,0.65193,0.62043,0.69764,0.75163,0.62696,0.60482,0.64628,0.65816,0.5926,0.51117,0.24565,0.60245,0.52829,0.52556,0.50074,0.432,0.52401,0.59521,0.52203,0.442,0.44223,0.5203,0.50824,0.56196,0.54362,0.59403,0.65594,0.62329,0.63886,0.62143,0.36972,0.47999,0.55764,0.65981,0.54681,0.58364,0.43504,0.45394,0.50919,0.51891,0.27352,0.28814,0.43784,0.20122,0.19198,0.32207,0.71634,0.61338,0.55788,0.59069,0.58275,0.50538,0.57693,0.5939,0.58222,0.54497,0.71348,0.63973,0.57367,0.58438,0.52794,0.55167,0.60627,0.4773,0.55057,0.55623,0.45918,0.44595,0.3438,0.50539,0.42297,0.4654,0.50568,0.53279,0.3699,0.48089,0.49865,0.45468,0.52385,0.56158,0.49409,0.50463,0.4979,0.52089,0.53327,0.46509,0.54411,0.4349,0.48275,0.51929,0.504
