0.21393,0.19113,0.30452,0.35465,0.12255,0.11341,0.43813,0.42802,0.12836,0.084961,0,0.54669,0.40483,0.39232,0.39741,0.30895,0.33441,0.36297,0.39227,0.38524,0.33547,0.26613,0.36121,0.43689,0.37776,0.34617,0.34944,0.35521,0.33492,0.32944,0.35005,0.38145,0.30163,0.38459,0.27777,0.33477,0.36001,0.37402,0.32365,0.2819,0.38458,0.31907,0.128,0.10007,0.33546,0.42448,0.40772,0.40927,0.35689,0.43185,0.37946,0.38289,0.36502,0.2215,0.41882,0.42304,0.3696,0.25522,0.3614,0.20712,0.28498,0.35592,0.35037,0.13763,0.36207,0.25372,0.27061,0.35126,0.31754,0.17402,0.2817,0.3651,0.38032,0.16747,0.081509,0.17969,0.094783,0.020979,0.21877,0.3941,0.38463,0.3555,0.30839,0.36268,0.35105,0.32477,0.36607,0.33551,0.36944,0.35943,0.4081,0.42791,0.33147,0.38559,0.36753,0.32172,0.4547,0.46969,0.4057,0.41835,0.43537,0.24406,0.33672,0.3586,0.42091,0.36674,0.33523,0.28159,0.41026,0.33067,0.38789,0.39191,0.23073,0.3975,0.41651,0.38255,0.37188,0.42161,0.37416,0.43642,0.33675,0.35678,0.40249,0.36736,0.36357,0.31907,0.25336,0.32469,0.4346,0.34508,0.34718,0.36175,0.33545,0.35991,0.29936,0.34302,0.32707,0.30437,0.3387,0.27366,0.35029,0.29949,0.37264,0.31011,0.23701,0.28958,0.29792,0.16514,0.082812,0.31691,0.41668,0.38415,0.41216,0.37007,0.38536,0.40073,0.4161,0.40707,0.15599,0.42222,0.38293,0.43019,0.26919,0.34575,0.30425,0.25816,0.39205,0.35765,0.20394,0.31757,0.2275,0.2427,0.37447,0.26349,0.2658,0.30258,0.3852,0.41417,0.1313,0.13492,0.21679,-0.0036585,0.016331,0.21895,0.36333,0.37591,0.32218,0.31903,0.37998,0.34548,0.35782,0.42665,0.3241,0.34507,0.31586,0.34415,0.3998,0.31779,0.35678,0.36557,0.31585,0.44562,0.44718,0.42903,0.38857,0.44232,0.24709,0.33315,0.28588,0.36667,0.38222,0.31416,0.15758,0.35349,0.32044,0.34947,0.39594,0.25085,0.3881,0.41973,0.41276,0.40078,0.41606,0.35422,0.43236,0.34575,0.36526,0.39843,0.352
0.16487,0.13865,0.34028,0.36766,0.070181,0.12824,0.4199,0.43131,0.084959,0.12849,0.54669,0,0.41683,0.41427,0.39352,0.30059,0.3212,0.34543,0.35567,0.42182,0.35767,0.29465,0.40825,0.44684,0.38388,0.34103,0.37996,0.39454,0.39412,0.3809,0.38095,0.43088,0.33371,0.39318,0.35377,0.3649,0.36516,0.41264,0.37212,0.25914,0.40411,0.35075,0.094728,0.1988,0.34612,0.4393,0.42277,0.4249,0.39572,0.4756,0.40899,0.434,0.40845,0.1989,0.43628,0.45964,0.35529,0.30262,0.34948,0.28338,0.25254,0.37795,0.34427,0.16067,0.33691,0.22541,0.29766,0.38104,0.33658,0.16484,0.27641,0.35382,0.36224,0.17912,0.12188,0.22419,0.077673,0.033276,0.22023,0.38691,0.38105,0.38643,0.35882,0.39645,0.38165,0.38525,0.41269,0.3722,0.39126,0.39787,0.41337,0.44966,0.37363,0.41869,0.3827,0.35518,0.46013,0.47001,0.42377,0.43802,0.47289,0.20684,0.3804,0.34906,0.44789,0.38579,0.3612,0.27958,0.4131,0.31668,0.42026,0.42788,0.23249,0.38792,0.42942,0.37516,0.37168,0.42266,0.35991,0.40508,0.3611,0.37267,0.39575,0.38515,0.39506,0.3286,0.31973,0.39629,0.45857,0.33756,0.31825,0.3871,0.39776,0.35848,0.36967,0.37673,0.37356,0.32128,0.37368,0.36523,0.3869,0.34497,0.38939,0.38142,0.23117,0.31778,0.32668,0.17892,0.13159,0.32637,0.4246,0.43042,0.42682,0.41933,0.42243,0.40394,0.45249,0.42079,0.13005,0.45868,0.44412,0.44575,0.29134,0.38141,0.34331,0.28833,0.4129,0.3779,0.16401,0.3366,0.22834,0.26576,0.3734,0.32902,0.28014,0.30215,0.35123,0.37935,0.096389,0.14252,0.24139,0.028978,0.019663,0.2267,0.39228,0.41152,0.38398,0.38163,0.42159,0.39345,0.39334,0.43676,0.3693,0.38657,0.37897,0.39204,0.43385,0.36929,0.41277,0.38985,0.33381,0.45972,0.46942,0.43867,0.43057,0.47011,0.25636,0.40208,0.3463,0.39819,0.40775,0.35307,0.20683,0.39342,0.34826,0.3823,0.4445,0.26094,0.38619,0.42219,0.38661,0.38609,0.43236,0.34749,0.39764,0.35434,0.36512,0.41024,0.35978
0.17115,0.23632,0.3075,0.34026,0.10651,0.094699,0.44179,0.45409,0.13973,0.16901,0.40483,0.41683,0,0.5002,0.42415,0.36004,0.34012,0.39461,0.41553,0.37125,0.33865,0.26721,0.37196,0.39564,0.37813,0.27522,0.36142,0.39644,0.31457,0.35386,0.38601,0.33181,0.31286,0.41086,0.32994,0.31511,0.32802,0.3653,0.34379,0.25109,0.34219,0.33829,0.059718,0.20287,0.3284,0.41614,0.38243,0.40753,0.38645,0.39431,0.38896,0.40827,0.40554,0.17651,0.37534,0.39327,0.37913,0.3078,0.37437,0.31278,0.25307,0.34642,0.34245,0.10962,0.37164,0.24107,0.30756,0.33505,0.35525,0.25864,0.29865,0.31855,0.33789,0.096625,0.081535,0.2181,0.087409,0.021498,0.25118,0.39923,0.38567,0.32461,0.30166,0.39371,0.37451,0.33698,0.34646,0.36256,0.33992,0.37638,0.39708,0.3953,0.3504,0.38084,0.36515,0.31952,0.4321,0.4211,0.3941,0.38675,0.42846,0.23073,0.32037,0.34309,0.3984,0.34268,0.37175,0.27441,0.37292,0.34833,0.36429,0.43118,0.2349,0.36807,0.39141,0.37759,0.37577,0.40146,0.33518,0.36626,0.36969,0.34342,0.37925,0.31374,0.38185,0.31545,0.28238,0.34441,0.40387,0.34053,0.32749,0.36913,0.36296,0.33745,0.35152,0.35457,0.34001,0.29948,0.37819,0.3191,0.38771,0.31138,0.35963,0.33215,0.26506,0.30108,0.29297,0.18077,0.071938,0.32865,0.3988,0.37113,0.41579,0.3713,0.38592,0.37861,0.38412,0.39501,0.14789,0.38365,0.42652,0.45452,0.32771,0.42543,0.35467,0.32728,0.38589,0.3796,0.21524,0.33579,0.23969,0.32716,0.36034,0.29347,0.34547,0.31842,0.32975,0.36933,0.12649,0.16884,0.24084,-0.010561,0.052129,0.21942,0.37616,0.43514,0.33575,0.31112,0.39152,0.35285,0.31988,0.40435,0.31341,0.37075,0.36765,0.37233,0.40217,0.33061,0.37463,0.35175,0.33253,0.43734,0.43869,0.43409,0.39166,0.43866,0.19566,0.32993,0.35924,0.36488,0.39944,0.32736,0.26908,0.39367,0.35747,0.359,0.41862,0.33755,0.39716,0.39415,0.39241,0.37731,0.40041,0.3402,0.37368,0.37454,0.33833,0.37203,0.33591
0.21982,0.19818,0.355,0.32822,0.094095,0.10409,0.40988,0.43108,0.12615,0.15949,0.39232,0.41427,0.5002,0,0.42548,0.36476,0.32326,0.42995,0.42216,0.34797,0.34708,0.29362,0.33951,0.37568,0.34591,0.31972,0.3734,0.37404,0.36962,0.34191,0.34902,0.35785,0.34395,0.39239,0.33106,0.34001,0.31308,0.34258,0.32299,0.30248,0.35924,0.31502,0.0098953,0.17021,0.33577,0.42381,0.38829,0.41453,0.39779,0.40084,0.3354,0.42926,0.41082,0.21917,0.39424,0.41888,0.41007,0.31704,0.40874,0.30257,0.29441,0.34088,0.36751,0.15879,0.34523,0.23765,0.3158,0.32756,0.34564,0.20566,0.30427,0.33787,0.35032,0.15523,0.12742,0.24109,0.10087,0.047182,0.27958,0.42049,0.37063,0.35662,0.36122,0.3895,0.36693,0.33737,0.35927,0.34167,0.33843,0.33509,0.40652,0.40826,0.38167,0.39034,0.38322,0.36354,0.45875,0.42462,0.40266,0.42677,0.47194,0.1979,0.30578,0.38656,0.42595,0.32736,0.38378,0.30515,0.40658,0.35374,0.39217,0.43746,0.25812,0.3886,0.37926,0.36213,0.37313,0.4027,0.35822,0.41791,0.36377,0.34381,0.37163,0.34214,0.37348,0.35203,0.30499,0.32775,0.38469,0.35271,0.34379,0.37689,0.37416,0.34963,0.32846,0.35878,0.32402,0.34421,0.36971,0.3264,0.37931,0.29016,0.35766,0.28483,0.26957,0.29171,0.32423,0.19739,0.11653,0.28558,0.40437,0.40874,0.42738,0.37814,0.36991,0.35669,0.42203,0.41384,0.13638,0.41722,0.4335,0.4652,0.33918,0.40122,0.32026,0.30829,0.38018,0.40208,0.2415,0.33408,0.24686,0.32196,0.38204,0.28188,0.31059,0.34884,0.34486,0.37323,0.10208,0.12094,0.2287,0.023526,0.03821,0.22383,0.39707,0.40723,0.36612,0.34557,0.42127,0.39615,0.36654,0.41097,0.35161,0.37524,0.34774,0.36768,0.37462,0.35251,0.41955,0.3974,0.37043,0.44903,0.43089,0.44306,0.42976,0.44322,0.19193,0.32263,0.34134,0.38428,0.36313,0.37712,0.26165,0.37662,0.40786,0.35074,0.42019,0.30018,0.37737,0.38267,0.36942,0.36917,0.40415,0.34767,0.41083,0.39546,0.351,0.38412,0.3295
0.18147,0.15935,0.4142,0.40589,0.063959,0.10429,0.35918,0.36425,0.079689,0.17323,0.39741,0.39352,0.42415,0.42548,0,0.38139,0.3749,0.34437,0.36928,0.4293,0.34971,0.2794,0.33522,0.39381,0.40033,0.3691,0.35296,0.36386,0.32916,0.32455,0.36953,0.37729,0.31673,0.35994,0.30673,0.34814,0.33087,0.37899,0.31408,0.33869,0.34253,0.30404,0.057454,0.1953,0.3651,0.41876,0.38019,0.43091,0.37568,0.40986,0.3463,0.44133,0.40805,0.21564,0.41486,0.43133,0.37745,0.29765,0.331,0.36934,0.30014,0.3509,0.38437,0.22378,0.36712,0.30069,0.40001,0.32901,0.38826,0.25641,0.31389,0.38838,0.40227,0.18557,0.13184,0.22923,0.13201,0.039742,0.3446,0.39848,0.38883,0.35328,0.33909,0.3491,0.35909,0.36152,0.36739,0.35001,0.32154,0.36716,0.42119,0.39448,0.38787,0.41605,0.39911,0.38985,0.44093,0.4164,0.37157,0.42958,0.46603,0.27569,0.36338,0.38386,0.44629,0.34772,0.39499,0.32681,0.40493,0.39965,0.42615,0.45309,0.28733,0.39566,0.41322,0.42186,0.39891,0.43127,0.38357,0.40953,0.37173,0.36434,0.4038,0.36278,0.40344,0.33749,0.28688,0.32137,0.41343,0.36753,0.30775,0.35768,0.3437,0.36357,0.31328,0.34658,0.32288,0.28829,0.35582,0.31358,0.31464,0.28948,0.3789,0.29274,0.29644,0.29517,0.32202,0.18987,0.1207,0.36774,0.42463,0.37097,0.43255,0.43375,0.40468,0.33662,0.4399,0.43172,0.16996,0.42506,0.44358,0.41695,0.35066,0.3822,0.36512,0.32536,0.39375,0.36826,0.23941,0.33724,0.24806,0.38773,0.33893,0.368,0.38032,0.33663,0.37744,0.40237,0.23974,0.16744,0.22471,0.09373,0.071911,0.27064,0.3885,0.39453,0.36818,0.36995,0.3715,0.38742,0.37168,0.39056,0.31752,0.34454,0.33495,0.37389,0.39765,0.35474,0.40756,0.39685,0.36852,0.46671,0.41347,0.40683,0.44413,0.49191,0.24488,0.3283,0.37819,0.44217,0.41552,0.34617,0.23327,0.39163,0.41668,0.40721,0.45858,0.32324,0.41691,0.42424,0.40417,0.41471,0.43869,0.38876,0.41657,0.3733,0.39496,0.40421,0.37961
0.13425,0.16184,0.34264,0.30347,-0.0059679,0.029886,0.27051,0.32038,0.072444,0.09479,0.30895,0.30059,0.36004,0.36476,0.38139,0,0.29389,0.27955,0.31156,0.30032,0.26612,0.14103,0.22491,0.32272,0.30061,0.28356,0.33008,0.24742,0.26586,0.27184,0.28863,0.31755,0.21191,0.23518,0.23706,0.25319,0.15906,0.24547,0.19568,0.21133,0.26013,0.25112,0.060747,0.093523,0.1687,0.28276,0.26075,0.31634,0.27569,0.32016,0.23294,0.33962,0.34836,0.11943,0.34372,0.33065,0.22412,0.18034,0.22494,0.22696,0.15633,0.25284,0.26161,0.088061,0.25599,0.13498,0.21,0.25117,0.25795,0.16752,0.25225,0.25763,0.27667,0.14089,0.047918,0.17268,0.073301,0.022875,0.21963,0.23205,0.28332,0.2349,0.22947,0.29292,0.28833,0.2598,0.28126,0.25982,0.26499,0.2757,0.29042,0.35856,0.32421,0.34305,0.33181,0.32928,0.30939,0.33124,0.24911,0.29953,0.38012,0.17596,0.25097,0.35061,0.33602,0.32135,0.35528,0.21664,0.36349,0.32078,0.36764,0.39162,0.22212,0.25048,0.32308,0.30667,0.27674,0.31466,0.24481,0.22604,0.31035,0.23464,0.23598,0.21196,0.31819,0.25187,0.17053,0.26808,0.30506,0.29337,0.29131,0.30751,0.24248,0.28138,0.28754,0.2376,0.23947,0.20453,0.19448,0.22862,0.20519,0.20539,0.24549,0.18381,0.21027,0.18018,0.23822,0.12431,0.11035,0.20935,0.29516,0.27163,0.31212,0.27427,0.32279,0.23185,0.35133,0.34369,0.10884,0.35645,0.34196,0.29688,0.21008,0.23892,0.21219,0.19109,0.27873,0.24292,0.090608,0.15609,0.11486,0.18306,0.18511,0.17356,0.243,0.22859,0.25807,0.23068,0.1129,0.10057,0.19789,0.069741,0.016536,0.1708,0.2777,0.29867,0.25671,0.24744,0.25669,0.28268,0.2301,0.28608,0.21895,0.27482,0.28409,0.2595,0.38092,0.26698,0.31839,0.3267,0.28151,0.32208,0.33272,0.27912,0.32745,0.39694,0.16373,0.26077,0.32609,0.35198,0.30777,0.30813,0.1899,0.36014,0.33763,0.30339,0.40526,0.25646,0.29297,0.31193,0.28796,0.27597,0.33182,0.25014,0.25972,0.28488,0.2701,0.26373,0.23685
0.049268,0.10543,0.24847,0.27346,0.054159,0.069305,0.27304,0.2881,0.051873,0.17289,0.33441,0.3212,0.34012,0.32326,0.3749,0.29389,0,0.25167,0.29014,0.32506,0.24812,0.15428,0.22903,0.28885,0.25287,0.24443,0.28734,0.23983,0.26528,0.24805,0.26511,0.25351,0.23728,0.25534,0.18362,0.20815,0.20496,0.23737,0.23858,0.20127,0.22048,0.21527,0.053895,0.047159,0.22003,0.2807,0.25272,0.31709,0.27054,0.27917,0.23905,0.26979,0.28569,0.099856,0.32209,0.32077,0.28662,0.16137,0.26163,0.20027,0.14928,0.206,0.24876,0.0012216,0.21465,0.15665,0.19989,0.20395,0.23175,0.13959,0.21622,0.20474,0.21486,0.15878,0.048273,0.14882,0.0079983,-0.022292,0.21034,0.22055,0.24623,0.16035,0.19086,0.25873,0.21937,0.24606,0.23568,0.21355,0.23869,0.26502,0.2707,0.3199,0.24406,0.27706,0.27454,0.24865,0.30192,0.32758,0.25685,0.26134,0.34306,0.17772,0.23458,0.26548,0.28185,0.24674,0.29609,0.25455,0.30291,0.29545,0.30582,0.29708,0.1963,0.26052,0.31281,0.29764,0.25937,0.28654,0.235,0.25295,0.25814,0.21929,0.24885,0.22099,0.30493,0.20751,0.14411,0.24963,0.31547,0.29818,0.21644,0.2845,0.26035,0.27539,0.23997,0.21725,0.22417,0.15682,0.23031,0.21076,0.22699,0.18491,0.28562,0.24474,0.11008,0.2032,0.18382,0.054725,0.10349,0.24552,0.2773,0.25002,0.26956,0.27218,0.2613,0.23946,0.30532,0.29545,0.07859,0.3242,0.32619,0.31763,0.21831,0.26239,0.21456,0.20014,0.22944,0.24193,0.094104,0.18308,0.13103,0.23017,0.21036,0.16061,0.1752,0.23692,0.22873,0.24244,0.10535,0.054694,0.12114,0.034326,-0.067033,0.17225,0.23593,0.27564,0.20224,0.2008,0.23786,0.23246,0.199,0.2484,0.21274,0.25087,0.2521,0.25883,0.29909,0.22611,0.2591,0.29506,0.25904,0.28878,0.28692,0.27877,0.28411,0.35974,0.12815,0.19724,0.24749,0.26434,0.28728,0.22661,0.14287,0.32294,0.32726,0.32593,0.32037,0.19756,0.258,0.29352,0.27978,0.28684,0.29375,0.23076,0.24605,0.24818,0.25071,0.2604,0.22878
0.20847,0.16301,0.3118,0.35199,0.066911,0.073427,0.349,0.35235,0.088466,0.10284,0.36297,0.34543,0.39461,0.42995,0.34437,0.27955,0.25167,0,0.51857,0.34152,0.33502,0.3263,0.34374,0.38419,0.3193,0.33393,0.33682,0.31995,0.32936,0.34364,0.35527,0.37567,0.31688,0.36915,0.29898,0.32893,0.29091,0.3293,0.35054,0.32544,0.34463,0.30072,0.1265,0.18961,0.32035,0.41238,0.40143,0.42223,0.34766,0.40278,0.36225,0.41858,0.34709,0.16784,0.38097,0.4032,0.38331,0.24448,0.32739,0.36998,0.27657,0.39849,0.3365,0.1601,0.40762,0.24264,0.41322,0.40531,0.41295,0.389,0.26795,0.34693,0.36559,0.10865,0.08669,0.14369,0.067334,0.076091,0.16789,0.38218,0.37858,0.43566,0.44564,0.41728,0.42665,0.44178,0.40837,0.36468,0.38617,0.35973,0.37731,0.38968,0.39751,0.4273,0.34069,0.36132,0.45184,0.41232,0.4161,0.43365,0.38566,0.19917,0.30064,0.3073,0.35307,0.28579,0.34496,0.25232,0.31004,0.27879,0.33135,0.37394,0.25765,0.39152,0.41481,0.46245,0.36741,0.36559,0.39167,0.44475,0.44615,0.42056,0.41176,0.42295,0.4013,0.40737,0.33205,0.3756,0.4054,0.32754,0.34055,0.3289,0.40196,0.36031,0.37554,0.35258,0.4033,0.34663,0.43716,0.34254,0.40694,0.37512,0.39662,0.38488,0.241,0.31155,0.31637,0.21507,0.1637,0.35935,0.40389,0.41313,0.436,0.39584,0.38896,0.38871,0.43462,0.401,0.14977,0.38356,0.40132,0.44509,0.2731,0.39106,0.41771,0.31844,0.50733,0.37799,0.24082,0.40863,0.27715,0.46475,0.41583,0.43431,0.489,0.25901,0.33812,0.38994,0.17476,0.11692,0.18126,0.087601,0.028382,0.16791,0.4047,0.4289,0.43329,0.49982,0.42259,0.42867,0.43271,0.44171,0.38932,0.42815,0.35765,0.36374,0.419,0.41631,0.45754,0.37157,0.33948,0.44459,0.43439,0.43894,0.44805,0.42418,0.20083,0.31986,0.32677,0.32983,0.32114,0.32548,0.20979,0.35146,0.35248,0.32866,0.41108,0.24238,0.44415,0.41006,0.44572,0.35968,0.38213,0.40078,0.44139,0.43468,0.41765,0.42367,0.41687
0.21619,0.16148,0.32139,0.33023,0.044966,0.089286,0.39055,0.3878,0.08301,0.12018,0.39227,0.35567,0.41553,0.42216,0.36928,0.31156,0.29014,0.51857,0,0.34793,0.33255,0.35729,0.32141,0.35799,0.36393,0.35986,0.37001,0.39108,0.35798,0.30956,0.37115,0.38193,0.33093,0.40074,0.27476,0.35124,0.32037,0.34011,0.32034,0.33722,0.35642,0.31576,0.13975,0.1986,0.36242,0.38666,0.35626,0.39213,0.31454,0.35945,0.37527,0.36204,0.31253,0.18465,0.33133,0.36108,0.37045,0.23954,0.3419,0.40685,0.30194,0.36925,0.37707,0.15807,0.39701,0.25931,0.46298,0.3883,0.44311,0.38626,0.27744,0.31262,0.35335,0.10933,0.13079,0.14271,0.11341,0.047148,0.21055,0.373,0.37377,0.39162,0.39635,0.36638,0.37336,0.39928,0.39896,0.3216,0.34214,0.35384,0.41758,0.35662,0.38053,0.39157,0.35826,0.36979,0.44066,0.39997,0.3842,0.3895,0.39095,0.2288,0.31365,0.34857,0.37074,0.2934,0.35118,0.25416,0.37294,0.33094,0.34589,0.38034,0.2754,0.35997,0.37871,0.40976,0.32635,0.34899,0.37423,0.39446,0.40597,0.38513,0.3647,0.39148,0.35699,0.35238,0.28901,0.32668,0.37238,0.28623,0.3589,0.3425,0.28713,0.3413,0.32872,0.27566,0.33042,0.28977,0.39521,0.28358,0.33609,0.30387,0.3514,0.35703,0.25475,0.28822,0.28541,0.20497,0.11016,0.31232,0.36807,0.34881,0.40304,0.35151,0.36152,0.34542,0.3757,0.36554,0.17457,0.3546,0.36785,0.3989,0.29309,0.32578,0.33588,0.31366,0.40975,0.36877,0.23806,0.34238,0.25746,0.41282,0.33307,0.32405,0.42373,0.26148,0.30766,0.37184,0.15163,0.14097,0.18542,0.090795,0.051536,0.15903,0.35552,0.36279,0.3701,0.37523,0.3654,0.37098,0.3872,0.40158,0.3002,0.32325,0.30456,0.34825,0.3615,0.35884,0.38793,0.37444,0.37222,0.41279,0.38999,0.40025,0.39245,0.41852,0.19486,0.28324,0.31411,0.3132,0.31022,0.32737,0.20942,0.34507,0.36635,0.32623,0.40391,0.23776,0.38516,0.38165,0.41906,0.33567,0.36336,0.37787,0.41119,0.42455,0.39299,0.38936,0.37601
0.28385,0.20766,0.44065,0.43675,0.04623,0.024494,0.40603,0.38312,0.082282,0.091613,0.38524,0.42182,0.37125,0.34797,0.4293,0.30032,0.32506,0.34152,0.34793,0,0.49149,0.47472,0.54099,0.51667,0.50357,0.47671,0.55916,0.56364,0.48772,0.51336,0.53051,0.54261,0.46538,0.55298,0.49668,0.54236,0.53082,0.558,0.55867,0.39637,0.48813,0.39719,0.15957,0.17468,0.50984,0.51447,0.52158,0.4926,0.45641,0.54869,0.57066,0.49806,0.47277,0.30966,0.50995,0.51612,0.49975,0.35665,0.47572,0.42467,0.4293,0.48373,0.54237,0.17694,0.41317,0.40685,0.39143,0.43856,0.43708,0.28961,0.38557,0.4478,0.41518,0.22225,0.19109,0.31947,0.21873,0.047031,0.36338,0.48656,0.49642,0.46821,0.43489,0.50345,0.46676,0.45077,0.5056,0.51792,0.49633,0.54967,0.51469,0.55135,0.47437,0.51374,0.47524,0.46442,0.50059,0.51995,0.45892,0.46134,0.51769,0.3912,0.49092,0.45619,0.52635,0.51697,0.45282,0.37536,0.46737,0.4356,0.51612,0.52599,0.40393,0.4223,0.42817,0.39436,0.44686,0.48604,0.4232,0.45969,0.39362,0.37844,0.42893,0.44191,0.57415,0.47741,0.48546,0.54971,0.55292,0.4883,0.46816,0.52749,0.5515,0.46227,0.48548,0.51951,0.50346,0.41167,0.50311,0.46063,0.50096,0.45453,0.56012,0.51728,0.39481,0.399,0.40516,0.26915,0.13485,0.48108,0.48571,0.50461,0.47992,0.4758,0.53262,0.52736,0.52134,0.47119,0.23997,0.5209,0.50672,0.49767,0.41133,0.4996,0.4528,0.43246,0.46808,0.48968,0.26981,0.38969,0.32889,0.31761,0.40768,0.39506,0.34399,0.36026,0.42235,0.4364,0.22863,0.23873,0.35637,0.040912,0.048051,0.30477,0.50081,0.49815,0.45363,0.43698,0.47216,0.45816,0.46262,0.50355,0.49566,0.483,0.48499,0.5,0.56463,0.45155,0.50281,0.51272,0.49261,0.50271,0.51169,0.4723,0.46831,0.515,0.33448,0.47668,0.43805,0.50462,0.49635,0.4341,0.32827,0.54489,0.44822,0.50358,0.50612,0.3795,0.44401,0.41601,0.39654,0.4516,0.48279,0.39006,0.43821,0.39231,0.39197,0.43704,0.42925
0.22846,0.19075,0.38425,0.37501,0.052198,0.025304,0.35806,0.35239,0.018891,0.08825,0.33547,0.35767,0.33865,0.34708,0.34971,0.26612,0.24812,0.33502,0.33255,0.49149,0,0.66708,0.46228,0.40661,0.50348,0.61036,0.62891,0.62197,0.57578,0.65019,0.67046,0.58886,0.50577,0.54619,0.57936,0.58533,0.60066,0.49856,0.56716,0.52731,0.57818,0.43723,0.2766,0.24392,0.51129,0.41836,0.43446,0.40092,0.34134,0.42041,0.52986,0.39142,0.3663,0.33995,0.41957,0.39564,0.43402,0.30287,0.47882,0.68114,0.60584,0.59386,0.59698,0.27694,0.51236,0.43309,0.64095,0.53773,0.69167,0.35932,0.38856,0.36951,0.42868,0.16313,0.14284,0.32219,0.17534,0.020847,0.312,0.50132,0.48853,0.49332,0.48864,0.46975,0.41036,0.44542,0.56758,0.63538,0.5117,0.62541,0.56851,0.44667,0.60722,0.48259,0.50818,0.59865,0.40877,0.43396,0.3555,0.37342,0.39834,0.29618,0.46152,0.39957,0.3785,0.42403,0.42265,0.26878,0.52256,0.45048,0.40788,0.42978,0.44394,0.40655,0.43479,0.38948,0.41309,0.45511,0.39073,0.41163,0.34586,0.39008,0.42402,0.41635,0.47734,0.49881,0.5258,0.5291,0.45098,0.50193,0.55688,0.63135,0.5156,0.54588,0.56783,0.61182,0.57418,0.44951,0.5458,0.49285,0.51712,0.55994,0.48382,0.52892,0.47851,0.50109,0.41367,0.38142,0.16268,0.42694,0.40185,0.42948,0.42331,0.35976,0.44107,0.50408,0.42701,0.35869,0.23078,0.39932,0.3967,0.40232,0.40307,0.39243,0.56224,0.56783,0.51474,0.50004,0.23024,0.45188,0.32238,0.50436,0.41811,0.52972,0.38441,0.32737,0.37123,0.41684,0.14647,0.23198,0.33752,0.08935,0.0067578,0.25104,0.47583,0.44527,0.43841,0.46278,0.41672,0.37788,0.40922,0.53013,0.55994,0.4736,0.59115,0.47829,0.47112,0.52282,0.47228,0.48234,0.54648,0.4003,0.42507,0.42577,0.37523,0.37118,0.24543,0.43064,0.33545,0.36632,0.41005,0.38875,0.28085,0.42659,0.43172,0.35173,0.45343,0.45314,0.40431,0.41392,0.41086,0.42373,0.43291,0.38923,0.42423,0.34933,0.40718,0.42302,0.40927
0.27637,0.22752,0.36223,0.34424,0.027731,0.021714,0.31414,0.29242,-0.043931,0.045643,0.26613,0.29465,0.26721,0.29362,0.2794,0.14103,0.15428,0.3263,0.35729,0.47472,0.66708,0,0.46882,0.3851,0.59741,0.53766,0.66133,0.66154,0.6703,0.57939,0.73396,0.63535,0.63583,0.64745,0.65151,0.65127,0.70949,0.54885,0.67065,0.60236,0.72191,0.44721,0.3734,0.25176,0.51606,0.42868,0.44169,0.36543,0.3016,0.42697,0.46252,0.372,0.30619,0.45032,0.43671,0.41054,0.53306,0.35813,0.53373,0.69661,0.59326,0.7137,0.5435,0.34521,0.43518,0.55475,0.69759,0.4695,0.66436,0.27869,0.37339,0.3869,0.42031,0.16891,0.097228,0.3168,0.16931,0.07328,0.23197,0.63527,0.657,0.46915,0.47966,0.45747,0.40015,0.44278,0.47987,0.61149,0.45107,0.76268,0.65274,0.46707,0.62341,0.41878,0.51376,0.58243,0.38468,0.45521,0.40572,0.34692,0.36081,0.3259,0.41249,0.34629,0.3966,0.39255,0.47228,0.31352,0.54386,0.45563,0.36348,0.41954,0.48716,0.41464,0.40621,0.39788,0.40273,0.43032,0.39262,0.43984,0.32877,0.37151,0.41887,0.40314,0.49338,0.60757,0.59518,0.49836,0.43021,0.59545,0.50165,0.58376,0.61789,0.63223,0.51249,0.63491,0.5646,0.54887,0.5667,0.52969,0.62104,0.68618,0.53733,0.51148,0.56004,0.57407,0.49727,0.40391,0.11428,0.50871,0.42336,0.42025,0.39212,0.31525,0.41849,0.5003,0.41623,0.32633,0.3266,0.41427,0.40059,0.46188,0.44085,0.49893,0.57144,0.53303,0.5513,0.53086,0.2469,0.36875,0.45691,0.57602,0.4445,0.48689,0.31861,0.33962,0.40168,0.41269,0.14367,0.15918,0.32171,0.067902,0.05833,0.19541,0.64349,0.52144,0.45719,0.49505,0.48586,0.39737,0.47913,0.49878,0.48525,0.44239,0.64004,0.55233,0.47537,0.48774,0.42297,0.45007,0.51316,0.36574,0.44881,0.4553,0.34546,0.33073,0.2188,0.39738,0.30526,0.3524,0.39771,0.42849,0.24709,0.36976,0.38975,0.34044,0.41831,0.46145,0.38461,0.39652,0.38892,0.41495,0.42903,0.35206,0.44141,0.31846,0.37185,0.41312,0.3958
